0.57407504,0.62733483,0.628834,0.69160753,0.69761056,0.6778904,0.5528272,0.5481218,0.5827212,0.6001159,0.5558253,0.5511448,0.5567816,0.5908213,0.5280726,0.59697855,0.5172438,0.6048184,0.5317954,0.6720717,0.57852256,0.5997032,0.5837605,0.6015189,0.597762,0.5807288,0.5625759,0.594616,0.5716132,0.56158125,0.6126507,0.68247914,0.56113183,0.6406362,0.67738837,0.61040807,0.6601712,0.64882576,0.5745734,0.55347586,0.5892812,0.61930853,0.6285438,0.5301142,0.608048,0.6317642,0.5863908,0.6424672,0.6449674,0.66044694,0.65100074,0.6742634,0.5928763,0.5771189,0.57735014,0.5872381,0.5921857,0.57902324,0.55284816,0.54039633,0.53216684,0.5722543,0.65385544,0.6181067,0.5565376,0.62281513,0.59788036,0.5778458,0.59771997,0.56694144,0.54010177,0.5378305,0.6511382,0.59675574,0.62866235,0.6480862,0.60503095,0.57396954,0.58961535,0.58913285,0.65075773,0.58684295,0.6609311,0.59176856,0.57980937,0.5769106,0.5943637,0.6510322,0.5773493,0.6702557,0.68456465,0.6560323,0.6192885,0.6002825,0.63098973,0.6395742,0.5804806,0.56288433,0.56945896,0.54958135,0.5505724,0.5750531,0.6221633,0.61286014,0.571311,0.5052978,0.5347836,0.62422514,0.5566812,0.5525041,0.6846566,0.5652901,0.5986682,0.6194556,0.5985618,0.5191894,0.6617767,0.5661117,0.6217972,0.68749774,0.6518653,0.59789026,0.58754075,0.53105134,0.6094948,0.6565945,0.6149598,0.6411243,0.58907163,0.6009064,0.65041417,0.6295246,0.6181785,0.6169145,0.59857637,0.99999994,0.6108758,0.6794576,0.52365726,0.6126642,0.5824996,0.5769311,0.60121983,0.6547096,0.63723385,0.6279634,0.556404,0.6098509,0.60837805,0.68392104
0.6000773,0.6519562,0.5631499,0.72379446,0.6432457,0.5777111,0.6155899,0.6270814,0.5814778,0.6068561,0.6108862,0.55637264,0.6699681,0.76745766,0.5896653,0.5974075,0.60578954,0.5832462,0.5783357,0.6221638,0.6519681,0.68000937,0.6800541,0.6689496,0.71525866,0.6763458,0.6080144,0.61066717,0.6089565,0.67127204,0.6673889,0.65191746,0.5856645,0.59493136,0.6065146,0.5725638,0.5723577,0.52692175,0.5584342,0.5681139,0.5622003,0.64862365,0.62908536,0.5933096,0.58379316,0.6436,0.6202222,0.55871373,0.5910709,0.55208653,0.52570045,0.6805028,0.54208547,0.6622513,0.5660478,0.6157091,0.6679975,0.51336104,0.61727226,0.57953215,0.5257277,0.5398544,0.6278395,0.6376494,0.5672562,0.63382673,0.5430449,0.6246068,0.5856781,0.60186803,0.6537818,0.54985315,0.69979423,0.65824676,0.6534226,0.75708866,0.5102258,0.6208609,0.61851835,0.61144954,0.5909757,0.6592141,0.7028151,0.60262036,0.56044376,0.7165978,0.8142209,0.6449492,0.6718504,0.6667312,0.72239053,0.66141963,0.6287546,0.6336377,0.68925256,0.79732996,0.63862294,0.6850755,0.5615322,0.6314499,0.69609326,0.5992402,0.6557459,0.6171922,0.6693723,0.56583214,0.60583943,0.5333259,0.70160455,0.6359508,0.6216686,0.7009343,0.813384,0.60700464,0.5791695,0.6416744,0.70772016,0.56965184,0.6112696,0.6041143,0.5977066,0.58253455,0.641109,0.5589006,0.62382495,0.60708284,0.7565662,0.8448603,0.53916484,0.5223615,0.5830703,0.597299,0.6003671,0.60248625,0.59056175,0.6108758,0.99999994,0.6813726,0.5137254,0.55340207,0.5390894,0.65186167,0.5710834,0.6326557,0.7202758,0.5520986,0.5936258,0.55536795,0.55117846,0.54037756
0.6564996,0.7470525,0.5556978,0.7616183,0.65009886,0.6564584,0.5506387,0.62732,0.60566676,0.658575,0.6474442,0.57775533,0.5898001,0.6244824,0.5716148,0.5906552,0.60648847,0.58628255,0.58639324,0.6256654,0.7000375,0.77292097,0.73759294,0.6047804,0.9023119,0.6097504,0.6901381,0.573708,0.69137096,0.695122,0.66932714,0.712175,0.60643023,0.6747539,0.72214776,0.6509303,0.6660024,0.61731035,0.57023144,0.58044165,0.61080325,0.6770689,0.66348034,0.5992671,0.6032567,0.7216114,0.62749994,0.5950737,0.6462512,0.6314481,0.6456401,0.6274372,0.612817,0.6142127,0.56756276,0.612138,0.6341388,0.56734127,0.61517626,0.5531695,0.5750185,0.64171565,0.63365364,0.6228023,0.60511404,0.69709724,0.6106344,0.6140778,0.5774002,0.6051677,0.636611,0.58103657,0.6259277,0.6836152,0.60421264,0.64770436,0.54193264,0.6483913,0.57769793,0.56976926,0.6501414,0.62681437,0.6861078,0.65287447,0.5905465,0.6665848,0.67360085,0.6946603,0.6018796,0.72457653,0.7331353,0.72680146,0.62922585,0.6354419,0.668038,0.70320654,0.59721196,0.6628941,0.65359855,0.66839004,0.6487377,0.6507547,0.62151474,0.6507316,0.6207035,0.5814212,0.6080588,0.63811517,0.6388087,0.63963187,0.73295975,0.615194,0.64418674,0.5691531,0.700336,0.58737534,0.6636121,0.54515946,0.6357472,0.69811666,0.6283647,0.594361,0.61012197,0.5612067,0.5770043,0.5854089,0.6536058,0.6742954,0.5263339,0.5737897,0.6372297,0.6784933,0.6212585,0.6747835,0.631533,0.6794576,0.6813726,0.99999994,0.5549673,0.6446841,0.5220474,0.59741414,0.6258495,0.82432455,0.679722,0.69170684,0.7309318,0.67350155,0.63264906,0.61530346
0.5251647,0.5030717,0.5601928,0.56043535,0.60636324,0.4927,0.50908655,0.49456146,0.53310245,0.5180662,0.5165803,0.5286236,0.5661304,0.5637262,0.58272654,0.4789895,0.47625548,0.51155335,0.50833094,0.5245041,0.5307265,0.5142935,0.5232602,0.5166222,0.5362874,0.5086203,0.5115027,0.54388344,0.5479316,0.53567207,0.5240686,0.54722214,0.52556056,0.56773424,0.5616342,0.4967252,0.5513732,0.4990941,0.55238307,0.49056086,0.56739974,0.4824061,0.54403985,0.5162335,0.5155946,0.52348256,0.52284724,0.57059336,0.5759259,0.48559877,0.54271895,0.5184496,0.5604251,0.52408016,0.51740986,0.5664076,0.5875299,0.65614074,0.6390171,0.48369336,0.5577555,0.62699884,0.56112564,0.5311561,0.4868405,0.50113416,0.51025367,0.51930106,0.5190323,0.5166547,0.54804146,0.53311414,0.5123712,0.5699833,0.57340145,0.5023698,0.51919496,0.66859156,0.5566362,0.5525896,0.4748503,0.5177973,0.48265758,0.52106136,0.51927,0.5432086,0.49378958,0.57577425,0.51231456,0.50099903,0.5016334,0.5813713,0.559173,0.50866216,0.57459736,0.58066833,0.5019002,0.5546198,0.5451856,0.4914509,0.49224988,0.44933155,0.5228059,0.47319275,0.51453984,0.51907736,0.5443925,0.5536121,0.5541996,0.531292,0.5233249,0.5261024,0.5357665,0.5466395,0.5602807,0.5372718,0.5074257,0.5500629,0.4949496,0.5051698,0.51746863,0.52842313,0.5183877,0.5808945,0.55605066,0.5532384,0.5246662,0.5213781,0.5230183,0.51347065,0.5077597,0.5013557,0.6178537,0.5938512,0.5401639,0.52365726,0.5137254,0.5549673,0.99999994,0.5791765,0.5483003,0.53637075,0.46722743,0.5216413,0.4845166,0.51557165,0.5178402,0.5021472,0.5454422,0.5384512
0.59819186,0.5702086,0.5370393,0.62815076,0.6212008,0.6059847,0.58539546,0.62840265,0.6272304,0.60037583,0.60306036,0.6005999,0.5978285,0.6012989,0.5757059,0.5779861,0.5516328,0.57471883,0.5850608,0.54763454,0.5417194,0.57454497,0.6282072,0.570334,0.59813803,0.5841833,0.60853165,0.55758005,0.6409259,0.6372628,0.61414474,0.61237603,0.5999852,0.61694115,0.6782649,0.65395415,0.63364226,0.5832996,0.54111564,0.61689025,0.6077827,0.58795714,0.5907574,0.57794225,0.54436547,0.6611334,0.597497,0.58033943,0.58880913,0.5708484,0.56844115,0.6009539,0.5611926,0.54202795,0.63204193,0.61486346,0.62235916,0.6466498,0.63751984,0.5642491,0.61417645,0.6222938,0.5504835,0.54755324,0.63606596,0.5715754,0.5627831,0.5611981,0.5627697,0.6313089,0.58959496,0.60184586,0.6282767,0.6745557,0.55202675,0.54863733,0.58057624,0.630216,0.5871924,0.5490961,0.6383988,0.6487184,0.6360813,0.634038,0.65008175,0.569385,0.55488235,0.63338995,0.57814574,0.6473977,0.61860895,0.6668705,0.60835975,0.5885939,0.62205213,0.60895383,0.56139827,0.6266002,0.5879853,0.65426576,0.5252757,0.5506918,0.5346443,0.5419108,0.6017232,0.5775304,0.6269269,0.60967046,0.5685859,0.5872006,0.6052921,0.5719162,0.5747546,0.52244854,0.6617121,0.59601486,0.59372795,0.5735551,0.5571079,0.71648,0.59046674,0.5998283,0.63818103,0.55978173,0.6000646,0.6072278,0.6693728,0.65047216,0.5226004,0.62573236,0.6369727,0.6747401,0.5788123,0.62703615,0.58435297,0.6126642,0.55340207,0.6446841,0.5791765,1.0,0.54850316,0.5416672,0.5620611,0.59235716,0.58228385,0.5656792,0.57881075,0.61310077,0.5911001,0.61795163
0.5378528,0.48539641,0.603686,0.55744773,0.6238977,0.49770725,0.5578635,0.5354096,0.5782973,0.5282714,0.50532156,0.5801834,0.58846176,0.6035913,0.48960522,0.5854381,0.5588861,0.5442287,0.52259135,0.6011387,0.5710349,0.51701754,0.5703589,0.6054934,0.4997761,0.57307893,0.53544235,0.57851917,0.49757683,0.5094956,0.5362238,0.6741142,0.5252616,0.6689816,0.60164773,0.5009515,0.6001,0.6985941,0.5482985,0.57194245,0.5824709,0.5001562,0.6440983,0.544098,0.5171013,0.50403893,0.52955794,0.5922992,0.6313684,0.55879956,0.5959096,0.5735171,0.5481595,0.49214333,0.57469684,0.5459857,0.583339,0.5842841,0.57411414,0.497053,0.5590701,0.5692796,0.5455619,0.56492525,0.5154847,0.53839636,0.57848376,0.54126996,0.5217404,0.5625547,0.57131386,0.51512235,0.53557974,0.5085578,0.61619794,0.5594811,0.5104004,0.54900193,0.56344736,0.6098194,0.54843223,0.540957,0.56717724,0.5630053,0.55688405,0.5517178,0.5399724,0.5614086,0.5283989,0.5146218,0.54719126,0.53956616,0.5768765,0.50317657,0.5841266,0.58929247,0.56141233,0.5327927,0.5451734,0.52130187,0.517815,0.52902603,0.57574487,0.5495821,0.5091569,0.53510267,0.48827142,0.62906253,0.61394656,0.5706768,0.60608053,0.52907646,0.5615876,0.556184,0.5904699,0.49732754,0.5813498,0.56048393,0.50022584,0.59648746,0.5356002,0.6081442,0.5785186,0.6814734,0.6104791,0.628471,0.53824294,0.5616109,0.6756248,0.5422953,0.54072726,0.5492245,0.6541292,0.64180756,0.5872702,0.5824996,0.5390894,0.5220474,0.5483003,0.54850316,0.99999994,0.51573354,0.5080993,0.5280312,0.5499518,0.5607804,0.53258723,0.51523185,0.49516484,0.5336602
0.54340637,0.5469818,0.47124815,0.56948775,0.56050676,0.6977312,0.5466093,0.5211051,0.50242823,0.5875876,0.5582014,0.5108445,0.61229235,0.6149407,0.5857103,0.50513685,0.49236685,0.59318787,0.46808624,0.5831495,0.533129,0.5799705,0.53867674,0.53849995,0.57339215,0.5160544,0.5431194,0.6213395,0.59756947,0.5835834,0.5939905,0.59633887,0.45969266,0.5351274,0.5817599,0.52925116,0.62029487,0.5289406,0.72117436,0.5133551,0.5516199,0.54127425,0.5538031,0.5243411,0.51130915,0.5408047,0.67001855,0.554468,0.60750747,0.51349235,0.50977,0.634346,0.66775024,0.62599933,0.60596687,0.5811484,0.61888397,0.5459217,0.53525025,0.55447394,0.52432376,0.56814176,0.6036189,0.52011603,0.50199634,0.5412872,0.59381735,0.639189,0.694157,0.52486616,0.5844537,0.5342489,0.5578648,0.5342527,0.60625446,0.61196077,0.49049848,0.60715723,0.59682757,0.5941775,0.5242983,0.51451755,0.5398721,0.5145655,0.5327799,0.57035804,0.6509664,0.619986,0.5404093,0.5817596,0.57390875,0.5361056,0.6003382,0.5895021,0.5704952,0.58322936,0.5364602,0.54003006,0.5271399,0.5305005,0.5383243,0.56162065,0.5660896,0.6270321,0.59320533,0.53142554,0.5316075,0.54184914,0.60909986,0.5642499,0.60675174,0.6431514,0.6416688,0.61465245,0.50855386,0.5906136,0.5224734,0.5473609,0.5967295,0.50005317,0.5493743,0.55452484,0.5583157,0.5588788,0.5284661,0.5282964,0.68370783,0.66386867,0.49038953,0.49175304,0.4839721,0.5004319,0.5366637,0.5413148,0.64959884,0.5769311,0.65186167,0.59741414,0.53637075,0.5416672,0.51573354,1.0,0.6812091,0.68997,0.6781231,0.65877295,0.5345153,0.7393945,0.6427809,0.563027
0.6712571,0.5756333,0.53228104,0.61865234,0.5524107,0.74251187,0.5085371,0.54999715,0.5577197,0.56691647,0.5132815,0.50228876,0.5106409,0.53752834,0.53663355,0.5833713,0.5673276,0.5833789,0.54459405,0.6174902,0.59778696,0.6040062,0.63097936,0.5314621,0.61211354,0.53476375,0.63971496,0.5688663,0.5917756,0.60585475,0.5541125,0.55720156,0.5255798,0.5347361,0.6428301,0.6044628,0.6659422,0.54304683,0.6796755,0.55653954,0.55872416,0.62050456,0.5823334,0.5165515,0.5470048,0.5594449,0.55699086,0.58291024,0.60003316,0.61098576,0.5928844,0.5830209,0.68438405,0.63048494,0.5248556,0.57235914,0.5641772,0.5372714,0.5469576,0.5634976,0.543071,0.59902966,0.57119834,0.5448334,0.55068684,0.6594522,0.65334135,0.6334059,0.633832,0.53486145,0.5378739,0.5611468,0.52710766,0.54229975,0.53815174,0.61694074,0.590007,0.56200945,0.62996197,0.61657745,0.6221976,0.55718815,0.591819,0.5705111,0.5221819,0.5622456,0.589596,0.5601749,0.5279117,0.7301709,0.68625754,0.57952535,0.58775467,0.57829833,0.59786725,0.58140975,0.53080446,0.58562344,0.5857673,0.57883954,0.5622885,0.5998556,0.5450429,0.64372784,0.5507627,0.53993684,0.5233815,0.5400612,0.5361837,0.5556931,0.606295,0.57201743,0.5868342,0.5295374,0.5692193,0.4800339,0.5187436,0.5185906,0.61173415,0.5976111,0.65503347,0.5267237,0.5299221,0.47079918,0.5697308,0.55863976,0.60375214,0.6070199,0.48968825,0.5919646,0.58624667,0.61517924,0.5468934,0.5715102,0.6441741,0.60121983,0.5710834,0.6258495,0.46722743,0.5620611,0.5080993,0.6812091,1.0,0.7734418,0.67457414,0.7317767,0.6078636,0.71833557,0.66344255,0.63267684
0.667858,0.5908495,0.5636561,0.6616641,0.64199287,0.7438152,0.51460534,0.58105135,0.59398746,0.6230392,0.5927408,0.5536744,0.5744459,0.58119327,0.5607458,0.5871679,0.5814681,0.5986404,0.548547,0.64666104,0.6761159,0.75646925,0.68860245,0.55417144,0.7545491,0.5744786,0.68855554,0.6110214,0.6310077,0.6316709,0.6259084,0.6536664,0.5482517,0.65483963,0.7209285,0.6174808,0.6821999,0.5906991,0.6819191,0.5577781,0.6029476,0.64369726,0.64175427,0.56113416,0.62158257,0.60773623,0.6264428,0.5922236,0.6354773,0.6780783,0.692372,0.6191759,0.7253339,0.6207768,0.5740407,0.58263445,0.62463045,0.54780143,0.5544631,0.5636889,0.53208417,0.6224594,0.6298242,0.56864214,0.6004907,0.69908875,0.6511998,0.6546159,0.64442635,0.5663458,0.58238196,0.55941176,0.57602483,0.62230337,0.60821855,0.6670452,0.5679239,0.63768953,0.58491814,0.6037846,0.6698451,0.5836354,0.652231,0.6125676,0.5951822,0.6280012,0.65933,0.6173923,0.5383823,0.7227274,0.7013767,0.65381336,0.64144343,0.6146055,0.65814877,0.6277586,0.60027057,0.6163709,0.58995986,0.62984776,0.5748303,0.662498,0.59805167,0.67937946,0.59116733,0.58769137,0.5555373,0.6102386,0.5832019,0.5920388,0.66985387,0.58893543,0.6060295,0.5402926,0.7112989,0.53815854,0.57219005,0.54082125,0.62814933,0.6603097,0.69103855,0.58930576,0.5822756,0.53284585,0.55542684,0.56544155,0.61898977,0.62692666,0.50003,0.55677617,0.5902142,0.68655205,0.5854285,0.6356329,0.6489104,0.6547096,0.6326557,0.82432455,0.5216413,0.59235716,0.5280312,0.68997,0.7734418,0.99999994,0.7540938,0.81452656,0.6785729,0.7540035,0.73630995,0.6666478
0.5876836,0.5452717,0.6304416,0.6509248,0.64730704,0.66210854,0.54923713,0.5823921,0.5773222,0.6003553,0.59593564,0.53696406,0.5487584,0.58139855,0.5801597,0.63976467,0.5929876,0.5991735,0.55299836,0.6401804,0.680752,0.6928079,0.6941583,0.64334273,0.6749122,0.6593402,0.6399786,0.6395964,0.5863377,0.62676305,0.6258778,0.63841784,0.5604946,0.6219329,0.6668167,0.562855,0.58554554,0.5561077,0.6160767,0.5978271,0.5743144,0.5998214,0.6493858,0.5577215,0.60450625,0.5966437,0.61634827,0.55751365,0.6051104,0.6242721,0.5944722,0.65524507,0.64076513,0.60930014,0.55705076,0.60974205,0.5990187,0.5492205,0.5916973,0.6243883,0.53844243,0.517419,0.6066905,0.57659125,0.5477073,0.64140964,0.65856993,0.6459032,0.681026,0.57195836,0.5645052,0.5694973,0.72282577,0.5823049,0.61980754,0.83684194,0.5721587,0.60197765,0.65643674,0.6602543,0.60824627,0.56210166,0.6552877,0.603817,0.5512008,0.6476947,0.8096928,0.6073189,0.5677321,0.6705278,0.67596775,0.6506241,0.6401599,0.5953513,0.6177856,0.62108314,0.6388254,0.59887505,0.57729495,0.5856167,0.6271743,0.5958527,0.59652454,0.64089966,0.5618453,0.5241203,0.56775343,0.55864555,0.5935874,0.57167494,0.6344654,0.5668858,0.5924749,0.55445355,0.6308986,0.56668943,0.666012,0.5782974,0.6193906,0.66986257,0.6441505,0.62493616,0.6425733,0.5722336,0.57126486,0.5703917,0.596281,0.613238,0.5397744,0.5226998,0.5975241,0.6728701,0.5637393,0.5598515,0.5793257,0.63723385,0.7202758,0.679722,0.4845166,0.58228385,0.5499518,0.6781231,0.67457414,0.7540938,1.0,0.65038264,0.6520871,0.6532239,0.6577648,0.65695924
0.65088475,0.5598032,0.5874969,0.6176798,0.58475566,0.7428037,0.5430057,0.53172064,0.5409429,0.6291407,0.5484049,0.555967,0.5259823,0.5475243,0.56574583,0.558143,0.57218647,0.6117557,0.5327381,0.6278628,0.64919424,0.6467524,0.6337263,0.56056345,0.64314175,0.5358507,0.64710367,0.58761126,0.5736115,0.59915423,0.5873876,0.7482624,0.5305953,0.6041025,0.6234374,0.61588836,0.71458495,0.6267788,0.68794185,0.577356,0.56800854,0.63750154,0.6498989,0.5529638,0.5594932,0.5788902,0.58188957,0.5807862,0.6089675,0.65014815,0.68335193,0.6023561,0.74590164,0.5896844,0.5708134,0.58377874,0.56367135,0.5467072,0.5537467,0.5443212,0.57029194,0.7134993,0.6677775,0.5220108,0.61739826,0.6596449,0.61760056,0.5960511,0.5929352,0.5734607,0.5591869,0.49862534,0.531969,0.6253617,0.59556687,0.6141324,0.51964486,0.60476923,0.6088332,0.6253374,0.61845905,0.5468793,0.59901893,0.56462514,0.5548845,0.6103331,0.5851667,0.6166096,0.5533008,0.6359973,0.64000785,0.58294374,0.60431933,0.6031549,0.61896384,0.6050327,0.56141216,0.6198894,0.5472621,0.6076795,0.6020246,0.62226295,0.5379132,0.61303115,0.5685116,0.56802666,0.546327,0.6714793,0.53238595,0.5768115,0.71510434,0.5384759,0.55537754,0.57123494,0.59509796,0.5399701,0.5888727,0.56982666,0.60898256,0.5768819,0.64509356,0.5619428,0.5456792,0.605852,0.57645535,0.5614842,0.53598124,0.5588964,0.5351345,0.57210064,0.63008153,0.6419167,0.6553578,0.6672529,0.68000954,0.6279634,0.5520986,0.69170684,0.51557165,0.5656792,0.5607804,0.65877295,0.7317767,0.81452656,0.65038264,0.99999994,0.5757837,0.76799965,0.7877461,0.6143127
0.5990294,0.6197075,0.57453424,0.63883054,0.5403065,0.63840306,0.5439198,0.5646823,0.5447154,0.5202244,0.5721787,0.5344528,0.48040363,0.50394654,0.5076733,0.56564575,0.5418166,0.52079237,0.51634914,0.5764215,0.72072667,0.6539893,0.7344309,0.63442457,0.7258198,0.6380345,0.5964114,0.5935719,0.59893954,0.6054617,0.5751606,0.58190507,0.5300326,0.5578165,0.6483402,0.58217615,0.5964879,0.5834268,0.5469396,0.5417345,0.5429416,0.63521004,0.59032726,0.5657289,0.56159896,0.61035204,0.5872705,0.5549564,0.5972621,0.6056441,0.5751169,0.56527114,0.52889544,0.5786287,0.5099215,0.6445008,0.61121875,0.5570549,0.5785155,0.52933747,0.52480143,0.55035484,0.5548816,0.61601317,0.57143295,0.6660752,0.62992924,0.5897633,0.5321664,0.59207404,0.58698535,0.6030739,0.5998837,0.5372382,0.53056467,0.60776377,0.51318127,0.58017313,0.5911965,0.57726645,0.5677811,0.60378593,0.61134577,0.56959975,0.49059433,0.63808095,0.66760194,0.64394975,0.59055704,0.67459077,0.6735168,0.7001978,0.6006735,0.56701446,0.6389708,0.6419941,0.6017718,0.59128755,0.63446665,0.6042613,0.66711414,0.55053747,0.5481961,0.59910977,0.5300205,0.539593,0.5760827,0.5828318,0.5812013,0.59253937,0.6151378,0.5423847,0.5493611,0.625457,0.66713387,0.5179772,0.6342485,0.4971289,0.585909,0.64662355,0.5985116,0.56916916,0.64235747,0.5564038,0.5545487,0.5891598,0.57517207,0.5728538,0.5400941,0.56045896,0.587641,0.66902053,0.57318044,0.6110862,0.596017,0.556404,0.5936258,0.7309318,0.5178402,0.57881075,0.53258723,0.5345153,0.6078636,0.6785729,0.6520871,0.5757837,1.0,0.59892035,0.54755825,0.5636946
0.6202306,0.57381237,0.5200073,0.6065054,0.56131774,0.72320294,0.54342854,0.5447607,0.56763995,0.5841731,0.56253713,0.55735475,0.56889266,0.5817959,0.5437937,0.5692973,0.55071163,0.6026006,0.5222454,0.6172129,0.559131,0.60802126,0.5635703,0.5102987,0.62267643,0.53448665,0.63655925,0.5802878,0.58563733,0.57807964,0.6047809,0.6374682,0.51754,0.59656155,0.5955347,0.5959623,0.65711755,0.5419206,0.6884329,0.5441406,0.5931033,0.607666,0.59996223,0.5293727,0.5121919,0.57444525,0.57130826,0.54724777,0.57631576,0.5648355,0.5668629,0.64624524,0.713461,0.613116,0.65850514,0.5496041,0.54877526,0.5577199,0.55018616,0.55758345,0.5462743,0.602228,0.5768075,0.5642756,0.553874,0.630634,0.597746,0.5698304,0.6302794,0.5552386,0.5990696,0.54782236,0.5132225,0.54180366,0.5683761,0.57402897,0.50247806,0.5792691,0.59661245,0.6064623,0.5987188,0.55793387,0.6025011,0.58822966,0.66553617,0.58042413,0.59960544,0.5934979,0.553854,0.6432943,0.64294314,0.5757763,0.5715627,0.61174524,0.58682275,0.598244,0.55003315,0.54673946,0.59733444,0.5930166,0.55693585,0.61206347,0.53771377,0.60538286,0.5929651,0.5433171,0.57104486,0.5824287,0.60874283,0.6018101,0.6396295,0.52856255,0.5416038,0.54836583,0.5564157,0.53352493,0.5552069,0.57963955,0.59319204,0.53475,0.6006962,0.56934094,0.5844943,0.550051,0.54215896,0.55627996,0.5888961,0.597332,0.50585914,0.54864675,0.5623538,0.5722033,0.5574747,0.58808076,0.5953486,0.6098509,0.55536795,0.67350155,0.5021472,0.61310077,0.51523185,0.7393945,0.71833557,0.7540035,0.6532239,0.76799965,0.59892035,1.0,0.7404649,0.60412246
0.6004766,0.54132193,0.5618679,0.53937894,0.5865519,0.7556292,0.5335053,0.5104056,0.5258251,0.54504037,0.52781504,0.57309115,0.5348191,0.557328,0.53766406,0.53204495,0.53462344,0.54134285,0.5066014,0.57404983,0.5973362,0.609137,0.58023053,0.54135025,0.6025473,0.5535977,0.60630757,0.64362323,0.5300382,0.5584723,0.5594155,0.5833271,0.5501193,0.6113881,0.5918536,0.5767343,0.621849,0.5055954,0.59957093,0.51913786,0.5426173,0.54472744,0.54534006,0.55881923,0.52559656,0.56103176,0.5767112,0.5518401,0.5842588,0.5493739,0.61162925,0.58920246,0.7690791,0.5492573,0.5644143,0.6218604,0.58849,0.5142809,0.5487599,0.5040294,0.47795516,0.5586598,0.6339648,0.5120545,0.5570153,0.60468006,0.5881938,0.61588275,0.5976275,0.5846342,0.5525034,0.49898225,0.5579293,0.59500486,0.5979481,0.5965948,0.51669645,0.5732702,0.6217282,0.6011212,0.61868143,0.5471265,0.5836203,0.5346185,0.56070673,0.6157201,0.5792867,0.6408303,0.5496044,0.61681736,0.5865234,0.5950063,0.6391256,0.5645847,0.5794982,0.5787207,0.5631545,0.5402604,0.52474785,0.5295969,0.6012888,0.53969866,0.4796271,0.57051426,0.5516462,0.60070646,0.58146244,0.5549942,0.5426962,0.57356316,0.6030832,0.5276005,0.5456818,0.5967128,0.54508173,0.52369994,0.5875182,0.54681623,0.63583875,0.55008847,0.62685025,0.55924606,0.5812051,0.5281596,0.5384814,0.5373696,0.53537613,0.550272,0.45798713,0.52407795,0.56810474,0.58597004,0.5283196,0.5479984,0.5722288,0.60837805,0.55117846,0.63264906,0.5454422,0.5911001,0.49516484,0.6427809,0.66344255,0.73630995,0.6577648,0.7877461,0.54755825,0.7404649,1.0,0.6019066
0.5838321,0.5043104,0.5682556,0.62715507,0.6726568,0.65877736,0.59549654,0.5454553,0.5518923,0.57191527,0.5547299,0.54906774,0.5454115,0.55187863,0.5821912,0.5969013,0.50614476,0.5803435,0.5748873,0.66837573,0.56615174,0.5787468,0.5868354,0.56317556,0.5687753,0.55887437,0.65421236,0.54542196,0.59262365,0.5864699,0.5968081,0.6208711,0.5072335,0.6297339,0.684817,0.60277516,0.61489147,0.5774877,0.6067536,0.5613317,0.57125413,0.5951059,0.59354866,0.55066407,0.56290364,0.5445891,0.6111162,0.5998765,0.6135701,0.66062206,0.6298591,0.61143005,0.6302004,0.5635449,0.6033939,0.5338638,0.5356449,0.56206095,0.5437767,0.5863389,0.49175507,0.5539789,0.6115209,0.5271722,0.5461104,0.5884924,0.75734794,0.5635412,0.62500405,0.5716225,0.54248774,0.5335929,0.58962,0.6047046,0.5787324,0.6130477,0.772499,0.58045,0.613618,0.59705794,0.5840146,0.5624237,0.58314204,0.5603905,0.5929884,0.5904844,0.6091289,0.5847709,0.5708124,0.6214214,0.62094617,0.58361924,0.56018424,0.6163369,0.59841824,0.5681844,0.6193159,0.58165926,0.5046534,0.5464934,0.5536634,0.5292081,0.51906127,0.5549995,0.57234234,0.6039576,0.5905617,0.59465516,0.5096941,0.55595803,0.6401796,0.51811457,0.5131965,0.54209083,0.6252228,0.5213639,0.58494914,0.5647897,0.5911652,0.6420238,0.68903464,0.55648226,0.5693273,0.51581776,0.57313156,0.5800434,0.55953306,0.55767775,0.50451595,0.5544415,0.6045199,0.64064026,0.5427063,0.55809283,0.5737823,0.68392104,0.54037756,0.61530346,0.5384512,0.61795163,0.5336602,0.563027,0.63267684,0.6666478,0.65695924,0.6143127,0.5636946,0.60412246,0.6019066,1.0
